0.90295,0.17717,0.20309,-0.33473,2.17887,-3.28380,-0.21293
0.90631,0.17353,0.20622,-0.32551,4.92697,2.20162,-0.83049
0.90955,0.17404,0.20852,-0.31457,6.08172,-0.45340,-0.88017
0.91228,0.17948,0.21503,-0.29882,4.83719,-0.81612,1.46690
0.91427,0.19491,0.21038,-0.28610,3.08508,-0.93075,0.55979
0.91407,0.21706,0.20240,-0.27638,6.04072,0.72993,0.76525
0.91153,0.24421,0.19868,-0.26459,4.94867,3.48371,2.17857
0.90712,0.27964,0.19193,-0.24920,4.70984,6.58854,1.90189
0.89968,0.32012,0.18331,-0.23344,2.26776,7.03237,3.02328
0.89201,0.35481,0.17802,-0.21617,-0.66753,3.13281,1.06527
0.90355,0.35699,0.21870,-0.09120,1.15281,-7.39569,-1.70976
0.89409,0.38242,0.22025,-0.07642,0.28401,1.75465,1.24379
0.88076,0.41393,0.22155,-0.06203,1.74492,2.60489,0.20530
0.86365,0.45027,0.22071,-0.05155,1.06707,4.41865,-1.50356
0.84241,0.49020,0.21960,-0.04279,2.02864,3.56287,-3.50601
0.81536,0.53301,0.22328,-0.03511,2.53965,4.81250,-3.76428
0.78097,0.58136,0.22656,-0.02791,1.93077,4.94762,-3.27706
0.73910,0.63263,0.23018,-0.02288,0.43649,1.95546,-1.79401
0.69220,0.68270,0.23332,-0.01851,0.39400,1.44640,-0.38277
0.64027,0.73029,0.23764,-0.01596,-0.05761,1.56252,0.82750
0.58264,0.77569,0.24197,-0.01717,0.30182,-0.73322,1.03594
0.51892,0.82746,0.20924,-0.04744,2.83728,-4.75055,-2.19863
0.45802,0.86140,0.21245,-0.05541,2.56703,-3.71475,-3.96390
0.40381,0.88637,0.21801,-0.06122,0.61711,0.89827,-4.23893
0.35562,0.90586,0.22175,-0.06148,3.26644,-0.53929,-4.32138
0.30978,0.92202,0.22397,-0.06121,-0.40522,0.38427,-1.78802
0.26348,0.93635,0.22387,-0.06086,1.05375,-0.32905,-0.22281
0.21577,0.94876,0.22198,-0.06336,-1.11375,0.20156,0.48782
0.16825,0.95895,0.21932,-0.06327,1.72712,-1.07275,1.89456
0.12023,0.96700,0.21475,-0.06589,-2.63961,2.15358,3.00248
0.06955,0.97314,0.20769,-0.07089,-1.00182,0.60379,1.31502
0.01825,0.97631,0.20040,-0.07950,2.80556,-5.63460,-1.52391
-0.01936,0.95207,0.29179,-0.08976,0.17208,-1.59544,-2.39196
-0.05579,0.95128,0.28646,-0.09948,-0.27204,-0.64584,-2.09388
-0.08462,0.95027,0.27996,-0.10703,1.41048,-4.05054,-1.22209
-0.10900,0.94930,0.27216,-0.11349,-0.63791,-1.08517,-0.18390
-0.13163,0.94781,0.26380,-0.12143,-0.87044,-0.95170,0.65437
-0.15330,0.94581,0.25578,-0.12849,-0.76046,-1.17061,0.83857
-0.17606,0.94286,0.24765,-0.13666,-0.19528,-1.22778,-0.65332
-0.19851,0.93900,0.23993,-0.14597,0.98806,-3.04572,-0.65915
-0.21934,0.93458,0.23299,-0.15545,-0.72903,-0.32561,-1.02472
-0.23665,0.93029,0.22661,-0.16495,2.30756,0.09517,-1.27761
-0.24852,0.92694,0.21932,-0.17584,-1.48740,2.49266,-1.38205
-0.24725,0.91803,0.24292,-0.19257,-0.11911,0.05911,-1.85446
-0.24917,0.91743,0.23614,-0.20118,-0.01915,-0.21578,2.32208
-0.24968,0.91583,0.22904,-0.21553,0.30780,1.23451,2.94202
-0.24688,0.91418,0.22124,-0.23317,-0.81687,-0.51356,0.30975
-0.24238,0.91207,0.21371,-0.25240,-1.48066,-2.60280,-1.51583
-0.23852,0.90810,0.20672,-0.27518,-2.22361,-2.71877,-3.31447
-0.23567,0.90366,0.20047,-0.29609,-1.91327,-4.11578,-4.06805
-0.23388,0.89903,0.19560,-0.31428,-1.24035,-3.37059,-2.24875
-0.23119,0.89475,0.19032,-0.33130,-0.21563,-0.36123,0.47645
-0.22702,0.88987,0.18451,-0.35007,-2.20536,-1.54157,1.43143
-0.22380,0.88316,0.18224,-0.36978,-0.48542,2.45929,-1.48545
-0.24837,0.89011,0.10295,-0.36799,-0.77602,3.08717,0.67352
-0.23631,0.88423,0.10373,-0.38928,0.34731,5.81447,0.89812
-0.21748,0.87822,0.10400,-0.41306,-0.08499,6.49442,-0.35240
-0.19248,0.87135,0.10356,-0.43930,-2.77129,8.62541,-2.00724
-0.16031,0.86325,0.10442,-0.46712,-2.71443,9.11532,-0.89064
-0.12261,0.85171,0.11533,-0.49624,-6.10866,7.08773,-8.05035
-0.06820,0.83559,0.14338,-0.52591,-1.36978,-1.88528,-10.65869
0.01813,0.80915,0.19841,-0.55280,16.17942,-15.12088,16.81194
0.10266,0.77797,0.24751,-0.56830,5.28161,-12.13860,4.11803
0.13100,0.75277,0.26013,-0.59034,-0.17313,-5.19497,-3.33632
0.12642,0.73417,0.25255,-0.61743,-0.52418,-0.45235,-2.52319
0.23577,0.66077,0.36962,-0.60924,-0.90082,-1.64108,-1.23541
0.25160,0.63864,0.36541,-0.62873,-0.47271,-1.65260,0.14635
0.26956,0.61488,0.36056,-0.64750,0.38247,-1.40599,0.49859
0.29019,0.59000,0.35436,-0.66492,1.56626,-1.65754,2.02160
0.31350,0.56014,0.34985,-0.68233,0.65945,-1.05105,2.18097
0.33929,0.52466,0.34865,-0.69862,1.00497,-0.58164,0.81119
0.36483,0.48312,0.35136,-0.71417,4.46908,-3.16573,0.72649
0.38715,0.43941,0.35463,-0.72888,2.11767,-4.08945,-0.10520
0.40346,0.40202,0.35216,-0.74269,1.67564,-2.60998,-2.18366
0.41842,0.37171,0.34358,-0.75413,-0.61277,-0.78889,-3.27781
0.43498,0.34532,0.33421,-0.76148,-1.90324,-0.42048,-2.08325
0.53195,0.28511,0.35429,-0.71430,-0.70809,0.36586,-1.24454
0.55000,0.26462,0.33744,-0.71667,-1.83890,-0.58703,0.02020
0.56742,0.24375,0.31990,-0.71853,1.91970,-1.53229,0.34746
0.58472,0.22255,0.30066,-0.71984,3.89911,-1.70722,0.10609
0.60112,0.20078,0.28235,-0.72016,4.72825,-2.65038,-1.02636
0.61553,0.17936,0.26491,-0.72027,4.98024,-2.98153,-2.23993
0.62752,0.15976,0.24777,-0.72063,4.75219,-2.46722,-3.10767
0.63734,0.14268,0.23196,-0.72086,3.95926,-1.96115,-3.25222
0.64462,0.12888,0.21795,-0.72136,2.11303,-0.10205,-1.30424
0.65107,0.11925,0.20344,-0.72146,0.67472,2.24666,1.55518
0.65766,0.11165,0.18947,-0.72050,0.43530,2.95160,2.36128
0.71498,0.09317,0.18432,-0.66795,0.80774,3.38750,3.09675
0.71906,0.09131,0.17624,-0.66600,2.36158,1.87646,3.30116
0.72235,0.09169,0.16934,-0.66418,2.64065,1.05554,3.09765
0.72512,0.09320,0.16239,-0.66267,3.68857,0.03816,1.92793
0.72677,0.09482,0.15817,-0.66166,2.84835,-1.18064,2.13234
0.72727,0.09712,0.15424,-0.66171,2.23963,-1.11704,1.07784
0.72738,0.10042,0.15137,-0.66176,1.46615,-0.77033,1.33671
0.72747,0.10449,0.14971,-0.66140,0.48468,-0.16161,1.24768
0.72776,0.11026,0.14847,-0.66043,-0.25932,-0.26336,0.81927
0.72812,0.11851,0.14803,-0.65870,-1.27746,0.51700,0.91114
0.72879,0.12948,0.14802,-0.65589,-2.48653,1.05899,0.40896
0.75267,0.13722,0.15410,-0.62522,-3.30639,0.86491,0.57177
0.75551,0.14978,0.15729,-0.61809,-3.37134,-0.79622,0.19273
0.75882,0.16355,0.16125,-0.60946,-3.18189,-1.65095,0.34043
0.76224,0.17961,0.16541,-0.59947,-1.93706,-1.71230,0.72888
0.76366,0.19479,0.17089,-0.59134,-0.66394,-4.18207,-0.70838
0.76377,0.20788,0.17835,-0.58449,-1.99362,-7.43325,1.78278
0.76268,0.22292,0.18108,-0.57951,-1.13575,-3.15331,0.48288
0.76015,0.24031,0.17898,-0.57654,-0.41285,-0.80700,0.97564
0.76070,0.25376,0.17900,-0.57000,-1.93841,-0.12809,2.82516
0.76470,0.25742,0.18318,-0.56162,-2.10720,-0.78964,2.45106
0.77213,0.25771,0.18909,-0.54922,0.61666,-0.02230,1.16598
0.78448,0.26485,0.19216,-0.52681,-2.26521,-2.60654,2.93320
0.80160,0.26302,0.19739,-0.49929,-8.45617,-1.30679,5.53046
0.81724,0.24435,0.21338,-0.47632,-2.50419,-4.56634,-0.67487
0.82923,0.22456,0.23067,-0.45688,4.37540,0.61755,-3.31582
0.83746,0.21678,0.24288,-0.43895,3.25567,-1.89097,-1.74238
0.84317,0.21068,0.25443,-0.42419,2.33569,-1.94185,-2.57152
0.84586,0.20882,0.26751,-0.41153,2.66639,-1.44400,-1.35632
0.84814,0.20848,0.27976,-0.39866,2.66864,0.21832,1.80328
0.85234,0.20870,0.28649,-0.38455,2.17364,0.07976,-0.16954
0.85434,0.21686,0.28999,-0.37280,0.68923,-3.15571,-0.21503
0.85571,0.22518,0.29392,-0.36147,-1.06003,-2.38014,-0.19842
0.85657,0.23170,0.29725,-0.35249,-2.76081,-2.26372,-1.25546
0.85973,0.23553,0.29975,-0.33992,-2.26252,-4.58744,-1.43532
0.86057,0.24208,0.30081,-0.33216,-0.08769,-2.26028,-0.45639
0.86149,0.24648,0.30533,-0.32227,2.40752,-2.17244,3.08224
0.86580,0.23567,0.32028,-0.30378,3.22753,-0.07287,1.09011
0.86825,0.23091,0.33291,-0.28634,2.41231,-0.15203,0.71527
0.86891,0.22935,0.34567,-0.27002,3.47608,-0.57910,1.25890
0.86920,0.22883,0.35772,-0.25332,4.95615,-1.44849,1.02786
0.87036,0.22584,0.36839,-0.23611,4.38498,-1.36395,0.62638
0.87264,0.21736,0.37954,-0.21729,2.98347,-0.46971,-0.28461
0.87552,0.20538,0.39034,-0.19729,2.64215,-0.17268,-0.31663
0.87820,0.19582,0.39846,-0.17790,3.17471,-0.72799,-0.84560
0.87993,0.18925,0.40420,-0.16287,1.50880,-2.34841,-1.40809
0.88428,0.18024,0.40614,-0.14356,6.49801,-3.18908,-0.65272
0.89195,0.16627,0.40238,-0.12196,3.70218,-3.72747,-0.51026
0.90285,0.14898,0.39056,-0.10064,2.67073,-0.27728,1.08083
0.91400,0.12147,0.37968,-0.07544,-1.34569,-0.28461,-1.90623
0.92769,0.07405,0.36328,-0.04406,-2.99859,-1.56970,-2.29350
0.93843,0.01412,0.34513,-0.00509,6.51672,5.32441,7.23887
0.94287,-0.01902,0.32990,0.04251,4.54614,-1.36933,1.46660
0.94279,-0.00892,0.32627,0.06795,3.31582,-2.68794,-0.44831
0.94427,-0.00804,0.31864,0.08224,3.26629,-1.65784,-2.87229
0.94490,-0.01422,0.31432,0.09033,1.09565,1.33971,-1.89845
0.94513,-0.01709,0.31184,0.09589,2.76740,1.95696,-0.36137
0.94625,-0.02017,0.30625,0.10203,3.35383,0.55171,-0.10609
0.94884,-0.01824,0.29695,0.10579,2.46124,0.40806,0.75447
0.95212,-0.01358,0.28532,0.10899,0.87523,-1.31876,0.06330
0.95485,-0.00924,0.27350,0.11562,0.68504,-1.50057,0.26695
0.95645,-0.00983,0.26245,0.12740,-0.68803,-0.36601,0.82136
0.95669,-0.00942,0.25414,0.14162,-0.98462,0.48138,1.33088
0.95656,-0.00734,0.24562,0.15685,-0.23418,1.16343,-0.02708
0.95628,-0.00412,0.23715,0.17107,-0.43185,1.71904,-1.05135
0.95605,-0.00078,0.22904,0.18303,-0.03097,1.93616,-1.84398
0.95582,0.00209,0.22269,0.19186,-0.43470,1.51703,-1.64167
0.94044,-0.00665,0.21821,0.26062,-0.26501,2.05273,-0.24795
0.93951,0.00208,0.21505,0.26658,-0.85084,2.75423,1.02696
0.93826,0.01463,0.21235,0.27269,-0.44652,3.61330,1.45373
0.93627,0.02920,0.21000,0.28009,-1.80104,1.77710,1.42769
0.93309,0.04604,0.20699,0.29047,-1.52122,0.95663,0.70479
0.92884,0.06433,0.20369,0.30270,-0.82271,0.50622,1.06737
0.92517,0.07490,0.19930,0.31420,-0.31199,-1.42365,-0.38457
0.92257,0.07646,0.19511,0.32396,-0.43649,0.24032,-0.80505
0.91975,0.07585,0.19449,0.33239,-0.45744,0.84022,-0.54812
0.91683,0.07533,0.19540,0.33994,-0.51281,1.38879,0.14201
0.91413,0.07515,0.19616,0.34677,-0.41779,1.79565,0.30526
0.90732,0.07353,0.19778,0.36367,-1.10852,2.64380,0.46148
0.90423,0.07482,0.19934,0.37018,-1.62866,2.63198,0.62115
0.90126,0.07511,0.20135,0.37624,0.00254,2.92302,0.76225
0.89887,0.07425,0.20304,0.38118,-0.95469,-1.44296,1.92703
0.89581,0.07913,0.20730,0.38508,-0.38861,2.74241,1.11420
0.89262,0.08623,0.20967,0.38966,0.70390,0.33564,0.23718
0.88863,0.09372,0.21153,0.39598,0.16729,0.74116,0.87762
0.88445,0.10339,0.21445,0.40135,-0.68504,0.98611,0.73816
0.88017,0.11553,0.22000,0.40441,-0.23553,1.41782,0.76585
0.87614,0.12973,0.22722,0.40487,-0.38158,1.56895,0.50967
0.87275,0.14610,0.23610,0.40152,0.48722,2.13293,0.35329
0.86940,0.16370,0.24786,0.39485,-2.17453,4.30088,0.57177
0.87005,0.18647,0.26046,0.37471,-0.83303,3.92514,-0.21877
0.86327,0.20939,0.27726,0.36613,-0.89364,1.37816,0.10280
0.85491,0.23530,0.29573,0.35538,-1.20159,2.91883,0.98656
0.84670,0.25591,0.31515,0.34393,-1.47258,1.97537,0.69477
0.83948,0.26982,0.33207,0.33496,0.29030,1.87047,1.36903
0.83442,0.27886,0.34230,0.32987,1.29826,0.87358,2.48743
0.83131,0.28621,0.34653,0.32699,1.05165,-1.32968,1.40016
0.82836,0.29472,0.34968,0.32355,1.52211,-1.06003,0.50099
0.82506,0.30363,0.35367,0.31938,1.19246,-1.58855,0.83318
0.82200,0.31259,0.35835,0.31335,0.97369,-0.53331,1.52376
0.81881,0.32396,0.36386,0.30365,0.44727,0.02364,0.76210
0.82271,0.34861,0.36120,0.26674,-1.10926,0.03172,-1.68941
0.81625,0.36619,0.37092,0.24912,-1.74073,-0.25753,-2.56748
0.80664,0.38680,0.38498,0.22695,-2.27255,-0.43500,-1.89202
0.79527,0.40705,0.40166,0.20130,-1.62447,-0.16340,-0.57700
0.78313,0.42523,0.41871,0.17486,-0.62938,0.06764,1.17196
0.77050,0.44143,0.43488,0.14946,0.25977,0.23762,1.40210
0.75741,0.45609,0.44987,0.12625,0.53540,0.03561,1.67115
0.74419,0.46992,0.46276,0.10588,0.20500,0.58867,1.29601
0.73029,0.48377,0.47449,0.08663,-0.21697,-0.79697,0.47779
0.71506,0.49772,0.48631,0.06683,0.22087,-1.88603,0.24600
0.69867,0.51181,0.49778,0.04603,0.21099,-2.46363,-0.02933
0.67838,0.49240,0.54107,0.06771,0.35389,-1.91177,-0.44397
0.66249,0.50453,0.55180,0.04556,0.34102,-1.94888,0.80355
0.64853,0.51343,0.56129,0.02750,0.14440,-0.77617,0.98252
0.63717,0.51996,0.56869,0.01544,-0.08933,-0.46911,0.79532
0.62867,0.52317,0.57530,0.00946,-1.02876,-1.15625,0.61187
0.62437,0.52341,0.57970,0.01225,0.96860,-0.30002,1.87990
0.62554,0.51676,0.58415,0.02092,-0.40013,-4.83180,3.55524
0.63604,0.49976,0.58680,0.03698,-2.19279,-8.26404,2.79837
0.65654,0.46860,0.58759,0.06406,-0.20964,-7.18889,6.47213
0.68164,0.42614,0.58728,0.09421,3.44885,-3.17666,-0.69656
0.70251,0.38612,0.58671,0.11470,-0.62788,-3.67121,0.82675
0.72297,0.34318,0.58523,0.13057,2.66475,-2.16556,-1.29631
0.74481,0.29313,0.57951,0.15331,5.59704,-1.94963,-3.00457
0.76770,0.23930,0.56358,0.18906,4.61063,-2.97794,-0.35644
0.79241,0.17389,0.52989,0.24710,2.78161,-0.19004,2.35096
0.80868,0.11002,0.48520,0.31386,1.99557,2.78116,1.68971
0.81342,0.07123,0.44529,0.36741,0.06913,7.52064,-2.35604
0.81479,0.05800,0.41898,0.39650,-3.43269,3.51948,-4.12356
0.81668,0.05399,0.40232,0.41019,-6.71753,2.63587,-3.43837
0.81957,0.04250,0.38746,0.41996,0.48662,-1.14039,-2.66549
0.82361,0.02443,0.37202,0.42741,1.46166,1.23212,-2.97195
0.82848,0.01487,0.35704,0.43118,2.93215,0.89064,-2.62375
0.81113,-0.00519,0.34201,0.47441,2.00814,-0.25064,-2.06754
0.81661,-0.00322,0.32634,0.47607,1.44535,0.09786,-0.98506
0.82247,0.00275,0.31095,0.47629,-0.66948,-0.74160,-0.42093
0.82898,0.00451,0.29385,0.47584,-3.96001,-5.51639,1.67011
0.83473,0.00424,0.27453,0.47732,-1.97581,-1.72966,0.60708
0.83897,-0.00748,0.25286,0.48181,-0.11163,-1.00706,-0.54528
0.84123,-0.02085,0.23426,0.48685,-0.16385,-0.70045,-0.42347
0.84220,-0.03172,0.21988,0.49127,-0.11313,-1.35991,-0.32965
0.84263,-0.04336,0.20802,0.49480,0.12375,-0.97175,-0.57955
0.84273,-0.05336,0.19959,0.49712,0.09876,0.23373,-0.55141
0.84227,-0.06049,0.19421,0.49921,0.75522,0.91264,0.26576
0.84945,-0.06147,0.18990,0.48846,0.93718,0.83288,1.38953
0.84848,-0.06344,0.18235,0.49275,0.43006,0.46193,1.98105
0.84812,-0.06309,0.17160,0.49725,-0.02080,0.83647,1.94858
0.84818,-0.06025,0.15852,0.50183,-1.13680,0.35674,2.72370
0.84818,-0.05781,0.14494,0.50621,-1.93736,1.01200,1.58376
0.84749,-0.05561,0.13128,0.51130,-2.50344,0.75238,0.66215
0.84595,-0.05441,0.11728,0.51735,-1.39013,1.34554,-0.54363
0.84389,-0.05304,0.10335,0.52378,-0.36377,0.35733,-1.44475
0.84138,-0.05051,0.09043,0.53043,0.13123,-0.21727,-1.06796
0.83868,-0.04855,0.07938,0.53661,0.66274,-0.62578,-0.57715
0.83597,-0.04701,0.07009,0.54224,0.81612,-0.72634,0.66649
0.85905,-0.04030,0.06343,0.50634,1.53124,-1.28209,0.14919
0.85654,-0.03318,0.05612,0.51194,0.25139,-1.31322,0.80655
0.85420,-0.02691,0.04898,0.51693,1.07919,-0.55336,0.13318
0.85169,-0.01731,0.04124,0.52214,2.36023,-1.16747,-1.39238
0.85044,0.01010,0.02915,0.52517,4.08855,1.78667,-11.40164
0.84641,0.09350,0.02709,0.52356,3.25806,1.67011,-10.40116
0.82953,0.17860,0.05678,0.52608,-4.13209,-3.02717,-8.37552
0.81007,0.24508,0.09214,0.52462,-5.48706,-4.75084,-7.11168
0.80488,0.27204,0.09884,0.51808,-6.96428,9.00908,7.16420
0.83646,0.20117,0.03827,0.50833,-1.57404,1.99242,3.39393
0.85193,0.13932,-0.01695,0.50450,-0.62264,1.61324,6.24737
0.84311,0.10283,-0.05265,0.52518,3.42835,1.90653,10.06792
0.83920,0.09098,-0.06810,0.53182,2.33554,-0.26516,8.95387
0.83681,0.09089,-0.06644,0.53579,3.02537,-0.35300,7.04344
0.83634,0.10373,-0.05049,0.53594,2.44373,-0.06928,2.65532
0.83369,0.12811,-0.02245,0.53670,0.63072,-0.22550,-0.61621
0.83078,0.14669,-0.01114,0.53681,1.51583,-0.27129,-5.74294
0.83236,0.14527,-0.01861,0.53453,-1.43892,-0.17971,1.47423
0.83313,0.14431,-0.01686,0.53366,-1.31187,-1.82722,-0.51969
0.83215,0.14959,-0.00652,0.53396,0.17538,1.60606,1.83321
0.82950,0.15878,0.00745,0.53542,-0.71302,-0.70764,1.33357
0.82789,0.16589,0.01256,0.53565,0.46762,0.71781,-2.20087
0.82539,0.17004,0.01441,0.53815,-1.17361,-0.67816,-1.93781
0.82527,0.17153,0.01591,0.53782,-0.61336,-1.02412,-0.34207
0.82590,0.17097,0.01571,0.53704,-0.33968,-0.14814,0.02274
0.82697,0.16870,0.01254,0.53619,-0.27773,0.45026,0.60454
0.82788,0.16616,0.01038,0.53563,-0.83483,0.00389,0.51490
0.82826,0.16525,0.00976,0.53533,-0.59002,0.11477,-0.12330
0.82770,0.16629,0.01088,0.53585,-0.35464,0.25079,0.26695
0.82720,0.16643,0.01177,0.53657,-0.20051,-0.13767,0.48857
0.82770,0.16418,0.01045,0.53652,-0.83962,-0.55815,0.10953
0.82846,0.16237,0.01015,0.53589,-0.44023,-0.12091,-0.55336
0.82826,0.16330,0.01199,0.53589,-0.37230,-0.22176,-0.52747
0.82752,0.16550,0.01441,0.53630,0.10205,0.50952,0.01945
0.82219,0.16664,0.01708,0.54401,-0.24316,0.54483,-0.94840
0.82207,0.16691,0.01682,0.54412,-0.65766,-0.18914,-1.50700
0.82173,0.16694,0.01623,0.54463,-0.19034,-0.26366,-0.67397
0.82181,0.16586,0.01484,0.54488,-0.18301,-0.00195,0.33324
0.82258,0.16343,0.01214,0.54453,-0.62519,-0.45819,0.44053
0.82371,0.16087,0.00978,0.54363,-0.23568,-0.02155,0.43769
0.82432,0.16016,0.00931,0.54292,-0.73113,0.17971,0.48572
0.82424,0.16137,0.01063,0.54265,-0.44427,0.33803,0.11552
0.82372,0.16322,0.01274,0.54285,-0.58389,0.23942,-0.23553
0.82331,0.16389,0.01368,0.54324,-0.33773,0.01377,-0.33609
0.82322,0.16304,0.01300,0.54365,-0.35539,-0.41509,-0.28925
0.81707,0.16144,0.01399,0.55330,-0.27803,-0.38786,-0.02125
0.81734,0.16046,0.01371,0.55318,-0.41988,-0.36033,-0.10894
0.81756,0.16055,0.01414,0.55282,-0.70958,-0.08933,-0.47211
0.81741,0.16157,0.01549,0.55272,-0.62698,-0.15802,-0.67546
0.81705,0.16284,0.01673,0.55283,-0.54453,-0.06150,-0.94915
0.81675,0.16356,0.01714,0.55306,-0.27848,-0.11956,-0.70015
0.81676,0.16305,0.01634,0.55322,-0.40597,-0.11253,-0.18196
0.81706,0.16163,0.01469,0.55323,-0.08185,-0.30736,0.08574
0.81755,0.16012,0.01298,0.55299,-0.17328,-0.06015,0.38651
0.81813,0.15906,0.01193,0.55247,-0.53600,0.03367,0.08724
0.81841,0.15880,0.01192,0.55212,-0.43170,0.19498,0.10490
0.81722,0.15916,0.01285,0.55377,-0.40208,-0.07138,-0.03606
0.81701,0.15943,0.01346,0.55398,-0.36736,-0.17747,0.08080
0.81698,0.15925,0.01371,0.55406,-0.18450,-0.18675,-0.08784
0.81702,0.15906,0.01397,0.55407,-0.48468,-0.35419,-0.29479
0.81693,0.15950,0.01471,0.55404,-0.44876,-0.22072,-0.70809
0.81678,0.16027,0.01560,0.55402,-0.55785,-0.17029,-0.70764
0.81669,0.16056,0.01590,0.55406,-0.50847,-0.09173,-0.63865
0.81677,0.15995,0.01525,0.55414,-0.48363,-0.33848,-0.40821
0.81693,0.15892,0.01413,0.55422,-0.26561,-0.25304,-0.17582
0.81712,0.15802,0.01314,0.55423,-0.21892,-0.27144,0.08140
0.81747,0.15721,0.01257,0.55396,-0.76899,-0.12884,0.21503
0.81672,0.15650,0.01254,0.55527,-0.24885,0.35883,-0.25857
0.81673,0.15605,0.01221,0.55539,-0.43155,-0.20500,-0.22805
0.81664,0.15575,0.01209,0.55561,-0.36377,-0.19378,-0.05761
0.81665,0.15536,0.01203,0.55569,-0.38008,-0.16296,-0.06958
0.81683,0.15457,0.01161,0.55567,-0.32546,-0.15592,-0.23254
0.81700,0.15376,0.01109,0.55565,-0.36796,-0.26231,-0.10849
0.81703,0.15357,0.01110,0.55567,-0.29374,-0.27369,-0.26276
0.81694,0.15403,0.01174,0.55564,-0.38906,-0.12031,-0.29808
0.81687,0.15451,0.01224,0.55562,-0.30960,-0.09487,-0.38592
0.81685,0.15463,0.01231,0.55561,-0.42482,-0.19812,-0.51924
0.81688,0.15440,0.01203,0.55563,-0.37888,-0.11956,-0.31484
0.81679,0.15392,0.01157,0.55590,-0.40103,-0.09248,-0.04025
0.81692,0.15322,0.01094,0.55592,-0.31259,-0.17986,-0.01601
0.81708,0.15247,0.01030,0.55590,-0.26187,-0.22850,0.02230
0.81724,0.15202,0.01004,0.55580,-0.40926,-0.22371,-0.11926
0.81732,0.15195,0.01021,0.55569,-0.29524,-0.06659,-0.16759
0.81735,0.15190,0.01043,0.55567,-0.33414,-0.09218,-0.08155
0.81737,0.15175,0.01050,0.55566,-0.35524,-0.22476,-0.25483
0.81737,0.15176,0.01064,0.55567,-0.30047,-0.14979,-0.38397
0.81734,0.15188,0.01085,0.55566,-0.45176,-0.18750,-0.32576
0.81735,0.15182,0.01089,0.55567,-0.43604,-0.16789,-0.38352
0.81740,0.15147,0.01060,0.55569,-0.35075,-0.16879,-0.17986
0.81706,0.15107,0.01031,0.55632,-0.23329,-0.17268,-0.28760
0.81710,0.15091,0.01016,0.55631,-0.31529,-0.09203,-0.05402
0.81716,0.15081,0.01010,0.55624,-0.33878,-0.08514,-0.14081
0.81726,0.15058,0.00996,0.55616,-0.37185,-0.04175,-0.20934
